Latitude,Longitude,Crossroad,Slope,Traffic_Light,Distance,Frequent_Place,Probability
37.62603009,127.0746472,0,1,0,205.77714872337268,1,0.48999999999999994
37.62603009,127.0748448,0,1,0,191.28783841423592,0,0.24
37.62603009,127.0750424,0,1,0,177.32316151701835,0,0.24
37.62603009,127.0752401,0,1,0,164.01063749153428,0,0.24
37.62603009,127.0754377,0,1,0,151.53742377164667,1,0.5599999999999999
37.62603009,127.0756353,0,1,0,140.11908040650275,1,0.5599999999999999
37.62603009,127.075833,0,1,0,130.0290789963301,1,0.5599999999999999
37.62603009,127.0760306,0,1,0,121.60987781403963,1,0.5599999999999999
37.62603009,127.0762282,0,1,0,115.2216458721525,1,0.5599999999999999
37.62603009,127.0764258,0,1,0,111.21491478784104,1,0.5599999999999999
37.62603009,127.0766235,0,1,0,109.85058880730308,0,0.24
37.62603009,127.0768211,0,1,0,111.22731931427336,0,0.24
37.62603009,127.0770187,0,1,0,115.24558803098908,0,0.24
37.62603009,127.0772164,0,1,0,121.6476849000952,0,0.24
37.62603009,127.077414,0,1,0,130.076221297572,0,0.24
37.62603009,127.0776116,0,1,0,140.1682979506694,1,0.5599999999999999
37.62603009,127.0778092,0,1,0,151.59203294602733,1,0.5599999999999999
37.62603009,127.0780069,0,1,0,164.07604344618073,1,0.5599999999999999
37.62603009,127.0782045,0,1,0,177.38538790130545,1,0.5599999999999999
37.62603009,127.0784021,0,1,0,191.3527317483154,1,0.5599999999999999
37.62603009,127.0785998,0,1,0,205.8516228217648,1,0.48999999999999994
37.62603009,127.0787974,0,1,0,220.76416790663168,1,0.48999999999999994
37.62603009,127.078995,0,1,0,236.0178157316532,1,0.48999999999999994
37.62603009,127.0791926,0,1,0,251.55052206668657,0,0.21
37.62603009,127.0793903,0,1,0,267.3216746197937,0,0.21
37.62603009,127.0795879,1,1,0,283.2768409825852,1,0.63
37.62603009,127.0797855,0,1,0,299.39325952759015,1,0.48999999999999994
37.62603009,127.0799832,0,1,0,315.6544875493772,1,0.42
37.62603009,127.0801808,0,1,0,332.0240139329624,0,0.18
37.62603009,127.0803784,0,1,0,348.49361607551043,0,0.18
37.62603009,127.080576,0,1,0,365.049749158073,0,0.18
37.62603009,127.0807737,0,1,0,381.6895871220056,0,0.18
37.62603009,127.0809713,0,1,0,398.38686592052,0,0.18
37.62603009,127.0811689,0,0,0,415.1420398564494,0,0.0
37.62603009,127.0813665,0,0,0,431.94837176670217,0,0.0
37.62603009,127.0815642,0,0,0,448.80865335417343,0,0.0
37.62603009,127.0817618,0,1,0,465.700896548906,0,0.15
37.62603009,127.0819594,0,1,0,482.62936821608514,0,0.15
37.62603009,127.0821571,0,1,0,499.5989767868998,0,0.15
37.62603009,127.0823547,0,1,0,516.5893482517572,0,0.12
37.62603009,127.0825523,0,1,0,533.6062557255777,0,0.12
37.62603009,127.0827499,0,1,0,550.6472390415838,0,0.12
37.62603009,127.0829476,0,1,0,567.7187704318316,0,0.12
37.62603009,127.0831452,0,1,0,584.8016613534054,0,0.12
37.62603009,127.0833428,0,1,0,601.9028395343846,0,0.0
37.62603009,127.0835405,0,1,0,619.0294562963702,0,0.0
37.62603009,127.0837381,0,1,0,636.1628313442901,0,0.0
37.62603009,127.0839357,0,1,0,653.3104105261825,0,0.0
37.62603009,127.0841333,0,1,0,670.4711040128414,0,0.0
37.62603009,127.084331,0,1,0,687.6526235909156,0,0.0
37.62603009,127.0845286,0,1,0,704.8367006963712,0,0.0
37.62603009,127.0847262,0,0,0,722.0312201433646,0,0.0
37.62603009,127.0849239,0,0,0,739.2441622099154,0,0.0
37.62603009,127.0851215,0,0,0,756.457450669486,0,0.0
37.62603009,127.0853191,0,0,0,773.6791856369044,0,0.0
37.62603009,127.0855167,0,0,0,790.9088153453387,0,0.0
37.62603009,127.0857144,0,1,0,808.1545598336058,0,0.0
37.62603009,127.085912,0,1,0,825.3985095622916,0,0.0
37.62603009,127.0861096,0,1,0,842.6489606536825,0,0.0
37.62603009,127.0863073,0,1,0,859.914256400957,0,0.0
37.62603009,127.0865049,0,1,0,877.1765698906461,0,0.0
37.62603009,127.0867025,0,1,0,894.4442998105095,0,0.0
37.62603009,127.0869001,0,1,0,911.7171384001726,0,0.0
37.62603009,127.0870978,0,1,0,929.0035456386056,0,0.0
37.62603009,127.0872954,0,1,0,946.2857696836202,0,0.0
37.62603009,127.087493,0,1,0,963.5723077632751,0,0.0
37.62603009,127.0876907,0,1,0,980.8716831083937,0,0.0
37.62603009,127.0878883,0,1,0,998.1661826615356,0,0.0
37.62603009,127.0880859,0,1,0,1015.4643578128134,0,0.0
37.62603009,127.0882835,0,1,0,1032.7660238703645,0,0.0
37.62603009,127.0884812,0,1,0,1050.079766674078,0,0.0
37.62603009,127.0886788,0,1,0,1067.3879095944158,0,0.0
37.62603009,127.0888764,0,1,0,1084.6990582699116,0,0.0
37.62603009,127.0890741,0,1,0,1102.0218339056712,0,0.0
37.62603009,127.0892717,0,1,0,1119.3385792352417,0,0.0
37.62603009,127.0894693,0,1,0,1136.6579308730754,0,0.0
37.62603009,127.0896669,0,0,0,1153.9797714675822,0,0.0
37.62603009,127.0898646,0,0,0,1171.312758500703,0,0.0
37.62603009,127.0900622,0,0,0,1188.6392532940686,0,0.0
37.62603009,127.0902598,0,0,0,1205.9679245311047,0,0.0
37.62603009,127.0904575,0,1,0,1223.3074508643665,0,0.0
37.62603009,127.0906551,0,1,0,1240.6402036713666,0,0.0
37.62603009,127.0908527,0,1,0,1257.974870529081,0,0.0
37.62603009,127.0910503,0,1,0,1275.311373387247,0,0.0
37.62603009,127.091248,0,1,0,1292.658413234219,0,0.0
37.62603009,127.0914456,0,1,0,1309.9983712225192,0,0.0
37.62603009,127.0916432,0,1,0,1327.3399550193826,0,0.0
37.62603009,127.0918409,0,1,0,1344.69187900922,0,0.0
37.62603009,127.0920385,0,1,0,1362.0365296722084,0,0.0
37.62603009,127.0922361,0,1,0,1379.3826268035932,0,0.0
37.62603009,127.0924337,0,1,0,1396.7301165184324,0,0.0
37.62603009,127.0926314,0,1,0,1414.087727666982,0,0.0
37.62603009,127.092829,0,1,0,1431.437851913146,0,0.0
37.62603009,127.0930266,0,1,0,1448.7892222577743,0,0.0
37.62603009,127.0932243,0,1,0,1466.1505764220997,0,0.0
37.62603009,127.0934219,0,1,0,1483.5043088819928,0,0.0
37.62603009,127.0936195,0,1,0,1500.8591607771068,0,0.0
37.62603009,127.0938171,0,1,0,1518.2150937182762,0,0.0
37.62603009,127.0940148,0,1,0,1535.580855203228,0,0.0
37.62603009,127.0942124,0,1,0,1552.9388424076103,0,0.0
37.62622772,127.0697065,0,1,0,615.4218676006498,0,0.0
37.62622772,127.0699041,0,1,0,598.2032930874079,0,0.12
37.62622772,127.0701017,0,1,0,580.9956516954919,0,0.12
37.62622772,127.0702994,0,1,0,563.7912454098984,0,0.12
37.62622772,127.070497,0,1,0,546.6086055914222,0,0.12
37.62622772,127.0706946,0,1,0,529.4402985264535,0,0.12
37.62622772,127.0708922,0,1,0,512.287765211327,0,0.12
37.62622772,127.0710899,0,1,0,495.1439779961763,0,0.15
37.62622772,127.0712875,0,1,0,478.0281534704242,0,0.15
37.62622772,127.0714851,0,1,0,460.933763963664,0,0.15
37.62622772,127.0716828,0,1,0,443.8546536604001,0,0.15
37.62622772,127.0718804,0,1,0,426.810970701113,0,0.15
37.62622772,127.072078,0,1,0,409.7974115740195,0,0.15
37.62622772,127.0722756,0,1,0,392.8178904300018,0,0.18
37.62622772,127.0724733,0,1,0,375.8684574516446,0,0.18
37.62622772,127.0726709,0,1,0,358.97173384566,0,0.18
37.62622772,127.0728685,0,1,0,342.1256739592421,1,0.42
37.62622772,127.0730662,0,1,0,325.3296686472605,1,0.42
37.62622772,127.0732638,0,1,0,308.6102659754685,0,0.18
37.62622772,127.0734614,0,1,0,291.9706524959434,0,0.21
37.62622772,127.073659,0,1,0,275.42528979484746,0,0.21
37.62622772,127.0738567,0,1,0,258.9839574782001,1,0.48999999999999994
37.62622772,127.0740543,1,1,0,242.6861150856925,0,0.35
37.62622772,127.0742519,0,1,0,226.55258411096472,1,0.48999999999999994
37.62622772,127.0744496,0,1,0,210.61312303778288,1,0.48999999999999994
37.62622772,127.0746472,0,1,0,194.9334306694328,1,0.5599999999999999
37.62622772,127.0748448,0,1,0,179.5713225373952,1,0.5599999999999999
37.62622772,127.0750424,0,1,0,164.6157345136615,1,0.5599999999999999
37.62622772,127.0752401,0,1,0,150.1810165475204,0,0.24
37.62622772,127.0754377,0,1,0,136.44944041336336,1,0.5599999999999999
37.62622772,127.0756353,0,1,0,123.64556010742984,1,0.5599999999999999
37.62622772,127.075833,0,1,0,112.08227546044208,1,0.5599999999999999
37.62622772,127.0760306,0,1,0,102.19512269530202,1,0.5599999999999999
37.62622772,127.0762282,0,1,0,94.50350480746177,1,0.63
37.62622772,127.0764258,0,1,0,89.57479794537899,1,0.63
37.62622772,127.0766235,0,1,0,87.87513766088216,1,0.63
37.62622772,127.0768211,0,1,0,89.59019873954715,0,0.27
37.62622772,127.0770187,0,1,0,94.53269428797394,0,0.27
37.62622772,127.0772164,0,1,0,102.24010924222496,0,0.24
37.62622772,127.077414,0,1,0,112.13696269388146,0,0.24
37.62622772,127.0776116,0,1,0,123.70133206245156,0,0.24
37.62622772,127.0778092,0,1,0,136.5100853214457,1,0.5599999999999999
37.62622772,127.0780069,0,1,0,150.25244256505334,1,0.5599999999999999
37.62622772,127.0782045,0,1,0,164.68276236841507,1,0.5599999999999999
37.62622772,127.0784021,0,1,0,179.64044821297918,1,0.5599999999999999
37.62622772,127.0785998,0,1,0,195.0120457630226,1,0.5599999999999999
37.62622772,127.0787974,0,1,0,210.69316147069543,1,0.48999999999999994
37.62622772,127.078995,0,1,0,226.62564125904217,1,0.48999999999999994
37.62622772,127.0791926,0,1,0,242.7599986598182,1,0.48999999999999994
37.62622772,127.0793903,0,1,1,259.0668017346291,1,0.5599999999999999
37.62622772,127.0795879,1,1,1,275.5004089270548,1,0.7
37.62622772,127.0797855,0,1,0,292.0462387440004,1,0.48999999999999994
37.62622772,127.0799832,0,1,0,308.6946883764994,1,0.42
37.62622772,127.0801808,0,1,0,325.41446304748547,0,0.18
37.62622772,127.0803784,0,1,0,342.2022758221724,0,0.18
37.62622772,127.080576,0,1,0,359.04858317874056,0,0.18
37.62622772,127.0807737,0,1,0,375.95408443316046,0,0.18
37.62622772,127.0809713,0,1,0,392.8951424882283,0,0.18
37.62622772,127.0811689,0,1,0,409.87482853542633,0,0.15
37.62622772,127.0813665,0,0,0,426.8885332615709,0,0.0
37.62622772,127.0815642,0,0,0,443.9409778345488,0,0.0
37.62622772,127.0817618,0,1,0,461.0115708391324,0,0.15
37.62622772,127.0819594,0,1,0,478.1060633179694,0,0.15
37.62622772,127.0821571,0,1,0,495.2306472803551,0,0.15
37.62622772,127.0823547,0,1,0,512.3658509507427,0,0.12
37.62622772,127.0825523,0,1,0,529.5184596654905,0,0.12
37.62622772,127.0827499,0,1,0,546.6868351392231,0,0.12
37.62622772,127.0829476,0,1,0,563.8782363134649,0,0.12
37.62622772,127.0831452,0,1,0,581.0740003311936,0,0.12
37.62622772,127.0833428,0,1,0,598.2816937030806,0,0.12
37.62622772,127.0835405,0,1,0,615.5090323836348,0,0.0
37.62622772,127.0837381,0,1,0,632.7376960377678,0,0.0
37.62622772,127.0839357,0,1,0,649.975597783999,0,0.0
37.62622772,127.0841333,0,1,0,667.2220216151392,0,0.0
37.62622772,127.084331,0,1,0,684.4850571784091,0,0.0
37.62622772,127.0845286,0,1,0,701.7466592690595,0,0.0
37.62622772,127.0847262,0,1,0,719.0150323712106,0,0.0
37.62622772,127.0849239,0,1,0,736.2984438379711,0,0.0
37.62622772,127.0851215,0,0,0,753.5789761238934,0,0.0
37.62622772,127.0853191,0,0,0,770.8649757290568,0,0.0
37.62622772,127.0855167,0,0,0,788.1560829137837,0,0.0
37.62622772,127.0857144,0,0,0,805.4607228785775,0,0.0
37.62622772,127.085912,0,1,0,822.7610881728677,0,0.0
37.62622772,127.0861096,0,1,0,840.0656539864234,0,0.0
37.62622772,127.0863073,0,1,0,857.3829263061933,0,0.0
37.62622772,127.0865049,0,1,0,874.695152036696,0,0.0
37.62622772,127.0867025,0,1,0,892.0108734517472,0,0.0
37.62622772,127.0869001,0,1,0,909.3298908515716,0,0.0
37.62622772,127.0870978,0,1,0,926.660786453147,0,0.0
37.62622772,127.0872954,0,1,0,943.9858563961346,0,0.0
37.62622772,127.087493,0,0,0,961.3137072139676,0,0.0
37.62622772,127.0876907,0,0,0,978.6529623293944,0,0.0
37.62622772,127.0878883,0,0,0,995.9859432536012,0,0.0
37.62622772,127.0880859,0,1,0,1013.321291755458,0,0.0
37.62622772,127.0882835,0,1,0,1030.65888836923,0,0.0
37.62622772,127.0884812,0,1,0,1048.0073972111302,0,0.0
37.62622772,127.0886788,0,1,0,1065.3491635771318,0,0.0
37.62622772,127.0888764,0,1,0,1082.6928644553936,0,0.0
37.62622772,127.0890741,0,1,0,1100.047186905604,0,0.0
37.62622772,127.0892717,0,1,0,1117.394488845269,0,0.0
37.62622772,127.0894693,0,1,0,1134.7434673383264,0,0.0
37.62622772,127.0896669,0,1,0,1152.0940466425875,0,0.0
37.62622772,127.0898646,0,0,0,1169.4549373178286,0,0.0
37.62622772,127.0900622,0,0,0,1186.8085093826369,0,0.0
37.62622772,127.0902598,0,0,0,1204.1634806537234,0,0.0
37.62622772,127.0904575,0,0,0,1221.5285753864948,0,0.0
37.62622772,127.0906551,0,1,0,1238.886170138464,0,0.0
37.62622772,127.0908527,0,1,0,1256.2449949416923,0,0.0
37.62622772,127.0910503,0,1,0,1273.6049995005023,0,0.0
37.62622772,127.091248,0,1,0,1290.9749225003368,0,0.0
37.62622772,127.0914456,0,1,0,1308.337146851709,0,0.0
37.62622772,127.0916432,0,1,0,1325.7004155591817,0,0.0
37.62622772,127.0918409,0,1,0,1343.0734759571662,0,0.0
37.62622772,127.0920385,0,1,0,1360.438714416348,0,0.0
37.62622772,127.0922361,0,1,0,1377.804881764282,0,0.0
37.62622772,127.0924337,0,1,0,1395.171943320877,0,0.0
37.62622772,127.0926314,0,1,0,1412.548655748323,0,0.0
37.62622772,127.092829,0,1,0,1429.9174087829203,0,0.0
37.62622772,127.0930266,0,1,0,1447.286961767907,0,0.0
37.62622772,127.0932243,0,1,0,1464.6660770836029,0,0.0
37.62642535,127.0695088,0,1,0,629.9820264306379,0,0.0
37.62642535,127.0697065,0,1,0,612.6694195788035,0,0.0
37.62642535,127.0699041,0,1,0,595.3712942259559,0,0.12
37.62642535,127.0701017,0,1,0,578.0794057636786,0,0.12
37.62642535,127.0702994,0,1,0,560.7855854485963,0,0.12
37.62642535,127.070497,0,1,0,543.5079786741682,0,0.12
37.62642535,127.0706946,0,1,0,526.2385713714788,0,0.12
37.62642535,127.0708922,0,1,0,508.97819814762,0,0.12
37.62642535,127.0710899,0,1,0,491.7190830868593,0,0.15
37.62642535,127.0712875,0,1,0,474.479775674124,0,0.15
37.62642535,127.0714851,0,1,0,457.2527960027012,0,0.15
37.62642535,127.0716828,0,1,0,440.03088454531576,0,0.15
37.62642535,127.0718804,0,1,0,422.8331466952081,0,0.15
37.62642535,127.072078,0,1,0,405.65283385100463,0,0.15
37.62642535,127.0722756,0,1,0,388.4922577804277,0,0.18
37.62642535,127.0724733,0,1,0,371.3454877363635,0,0.18
37.62642535,127.0726709,0,1,0,354.2331332167613,1,0.42
37.62642535,127.0728685,0,1,0,337.1504340104413,1,0.42
37.62642535,127.0730662,0,1,0,320.0935198981102,1,0.42
37.62642535,127.0732638,0,1,0,303.08545432845546,1,0.42
37.62642535,127.0734614,0,1,0,286.12477147214764,0,0.21
37.62642535,127.073659,0,1,0,269.22042669592525,0,0.21
37.62642535,127.0738567,0,1,0,252.3752394442689,0,0.21
37.62642535,127.0740543,0,1,0,235.62076192050392,0,0.21
37.62642535,127.0742519,0,1,0,218.96731831196428,1,0.48999999999999994
37.62642535,127.0744496,0,1,0,202.4315174187749,1,0.48999999999999994
37.62642535,127.0746472,0,1,0,186.06367444644025,1,0.5599999999999999
37.62642535,127.0748448,0,1,0,169.90151185506286,1,0.5599999999999999
37.62642535,127.0750424,0,1,0,154.0097970544837,1,0.5599999999999999
37.62642535,127.0752401,0,1,0,138.4739230048715,1,0.5599999999999999
37.62642535,127.0754377,1,1,1,123.44695166414164,1,0.8
37.62642535,127.0756353,0,1,0,109.12805997954452,0,0.24
37.62642535,127.075833,0,1,0,95.82876739513864,0,0.27
37.62642535,127.0760306,0,1,0,84.0509662277086,1,0.63
37.62642535,127.0762282,0,1,0,74.5093166298925,1,0.63
37.62642535,127.0764258,0,1,0,68.14963450382393,1,0.63
37.62642535,127.0766235,0,1,0,65.89968798780295,1,0.63
37.62642535,127.0768211,0,1,0,68.16987574364758,0,0.27
37.62642535,127.0770187,0,1,0,74.54633537895731,0,0.27
37.62642535,127.0772164,0,1,0,84.10565815991612,0,0.27
37.62642535,127.077414,0,1,0,95.89272421663438,0,0.27
37.62642535,127.0776116,0,1,0,109.19124716736702,0,0.24
37.62642535,127.0778092,0,1,0,123.51398073296704,0,0.24
37.62642535,127.0780069,0,1,0,138.55138418948215,1,0.5599999999999999
37.62642535,127.0782045,0,1,0,154.08143853785978,1,0.5599999999999999
37.62642535,127.0784021,0,1,0,169.97456992428496,1,0.5599999999999999
37.62642535,127.0785998,0,1,0,186.1460353247604,1,0.5599999999999999
37.62642535,127.0787974,0,1,0,202.51478921204188,1,0.48999999999999994
37.62642535,127.078995,0,1,0,219.0429051793745,1,0.48999999999999994
37.62642535,127.0791926,0,1,0,235.6968600693783,1,0.48999999999999994
37.62642535,127.0793903,0,1,0,252.4602521197748,1,0.48999999999999994
37.62642535,127.0795879,0,1,0,269.29727644500616,1,0.48999999999999994
37.62642535,127.0797855,0,1,0,286.2019014231529,1,0.48999999999999994
37.62642535,127.0799832,0,1,0,303.1714149674019,1,0.42
37.62642535,127.0801808,0,1,0,320.1797007812876,1,0.42
37.62642535,127.0803784,0,1,0,337.2281658015215,0,0.18
37.62642535,127.080576,0,1,0,354.311010137071,0,0.18
37.62642535,127.0807737,0,1,0,371.4321571779805,0,0.18
37.62642535,127.0809713,0,1,0,388.5703696152293,0,0.18
37.62642535,127.0811689,0,1,0,405.73104142622384,0,0.15
37.62642535,127.0813665,0,0,0,422.911438586738,0,0.0
37.62642535,127.0815642,0,1,0,440.1179584777983,0,0.15
37.62642535,127.0817618,0,1,0,457.3312289221154,0,0.15
37.62642535,127.0819594,0,1,0,474.55826786261554,0,0.15
37.62642535,127.0821571,0,1,0,491.8063556964272,0,0.15
37.62642535,127.0823547,0,1,0,509.0567913426989,0,0.12
37.62642535,127.0825523,0,1,0,526.3172077766001,0,0.12
37.62642535,127.0827499,0,1,0,543.5866542355642,0,0.12
37.62642535,127.0829476,0,1,0,560.8730422949915,0,0.12
37.62642535,127.0831452,0,1,0,578.158149382879,0,0.12
37.62642535,127.0833428,0,1,0,595.4500675106883,0,0.12
37.62642535,127.0835405,0,1,0,612.7569756653256,0,0.0
37.62642535,127.0837381,0,1,0,630.0608518926012,0,0.0
37.62642535,127.0839357,0,1,0,647.3699900555462,0,0.0
37.62642535,127.0841333,0,1,0,664.6839790735755,0,0.0
37.62642535,127.084331,0,1,0,682.0112149857206,0,0.0
37.62642535,127.0845286,0,1,0,699.3338359028138,0,0.0
37.62642535,127.0847262,0,1,0,716.6603043186878,0,0.0
37.62642535,127.0849239,0,0,0,733.9991188898802,0,0.0
37.62642535,127.0851215,0,0,0,751.3324916003655,0,0.0
37.62642535,127.0853191,0,0,0,768.6689667336946,0,0.0
37.62642535,127.0855167,0,0,0,786.0083389968124,0,0.0
37.62642535,127.0857144,0,0,0,803.3591978160143,0,0.0
37.62642535,127.085912,0,1,0,820.7038186399562,0,0.0
37.62642535,127.0861096,0,1,0,838.0508195923264,0,0.0
37.62642535,127.0863073,0,1,0,855.408836390954,0,0.0
37.62642535,127.0865049,0,1,0,872.7601757196725,0,0.0
37.62642535,127.0867025,0,1,0,890.113494079771,0,0.0
37.62642535,127.0869001,0,1,0,907.4686779352378,0,0.0
37.62642535,127.0870978,0,1,0,924.8344065747352,0,0.0
37.62642535,127.0872954,0,1,0,942.1930149069892,0,0.0
37.62642535,127.087493,0,0,0,959.5531961073208,0,0.0
37.62642535,127.0876907,0,1,0,976.9236529643103,0,0.0
37.62642535,127.0878883,0,0,0,994.2867349014496,0,0.0
37.62642535,127.0880859,0,1,0,1011.6511551686132,0,0.0
37.62642535,127.0882835,0,1,0,1029.0168460137036,0,0.0
37.62642535,127.0884812,0,1,0,1046.392533388843,0,0.0
37.62642535,127.0886788,0,1,0,1063.7605803055844,0,0.0
37.62642535,127.0888764,0,1,0,1081.129720045076,0,0.0
37.62642535,127.0890741,0,1,0,1098.5086916014243,0,0.0
37.62642535,127.0892717,0,1,0,1115.87986518698,0,0.0
37.62642535,127.0894693,0,1,0,1133.2519854858251,0,0.0
37.62642535,127.0896669,0,1,0,1150.6250096152569,0,0.0
37.62642535,127.0898646,0,1,0,1168.007689913531,0,0.0
37.62642535,127.0900622,0,1,0,1185.3824034900488,0,0.0
37.62642535,127.0902598,0,0,0,1202.757906800551,0,0.0
37.62642535,127.0904575,0,0,0,1220.142959951757,0,0.0
37.62642535,127.0906551,0,0,0,1237.5199437759468,0,0.0
37.62642535,127.0908527,0,1,0,1254.897621655789,0,0.0
37.62642535,127.0910503,0,1,0,1272.275965151445,0,0.0
37.62642535,127.091248,0,1,0,1289.663742543574,0,0.0
37.62642535,127.0914456,0,1,0,1307.0433382812266,0,0.0
37.62642535,127.0916432,0,1,0,1324.4235230934253,0,0.0
37.62642535,127.0918409,0,1,0,1341.8130701599612,0,0.0
37.62642535,127.0920385,0,1,0,1359.1943658983598,0,0.0
37.62642535,127.0922361,0,1,0,1376.576185463326,0,0.0
37.62642535,127.0924337,0,1,0,1393.958509265931,0,0.0
37.62662298,127.0695088,0,1,0,628.062799477092,0,0.0
37.62662298,127.0697065,0,1,0,610.6958337421087,0,0.0
37.62662298,127.0699041,0,1,0,593.3402204579689,0,0.12
37.62662298,127.0701017,0,1,0,575.9874065849166,0,0.12
37.62662298,127.0702994,0,1,0,558.6288735739261,0,0.12
37.62662298,127.070497,0,1,0,541.2824763060229,0,0.12
37.62662298,127.0706946,0,1,0,523.9397669505298,0,0.12
37.62662298,127.0708922,0,1,0,506.6011242505169,0,0.12
37.62662298,127.0710899,0,1,0,489.258209431104,0,0.15
37.62662298,127.0712875,0,1,0,471.92906313911976,0,0.15
37.62662298,127.0714851,0,1,0,454.6054830742464,0,0.15
37.62662298,127.0716828,0,1,0,437.2793686305116,0,0.15
37.62662298,127.0718804,0,1,0,419.96901823356046,0,0.15
37.62662298,127.072078,0,1,0,402.6665689979643,0,0.15
37.62662298,127.0722756,0,1,0,385.3730851623619,0,0.18
37.62662298,127.0724733,0,1,0,368.0810866047117,1,0.42
37.62662298,127.0726709,0,1,0,350.8095790253384,1,0.42
37.62662298,127.0728685,0,1,0,333.55163711763294,1,0.42
37.62662298,127.0730662,0,1,0,316.300759971482,1,0.42
